1,39,1193,283,1199,283,1222,38,1216,Chụp báng Galaxy M21,OTHER
2,39,1156,356,1167,355,1195,38,1184,Samsung Triple Camera,OTHER
3,43,1117,118,1120,117,1144,42,1141,000,OTHER
4,261,955,436,957,435,972,261,969,000AD221200000059,OTHER
5,286,903,336,903,336,912,286,912,minhy,OTHER
6,369,880,474,880,474,897,369,897,Ngày: 09/08/2020 - 16,TIMESTAMP
7,269,880,320,880,320,893,269,893,JOUAD 227 HU,OTHER
8,437,764,467,764,467,773,437,773,nguo,OTHER
9,433,745,469,745,469,760,433,760,500.000,OTHER
10,434,708,462,708,462,719,434,719,ma,OTHER
11,435,672,459,672,459,683,435,683,1.,OTHER
12,372,671,396,671,396,681,372,681,4288,OTHER
13,294,643,335,643,335,652,294,652,Supers,OTHER
14,287,627,318,627,318,636,287,636,Nam,OTHER
15,373,609,400,609,400,624,373,624,Im,OTHER
16,437,568,454,568,454,579,437,579,c,OTHER
17,373,553,398,553,398,568,373,568,mao,OTHER
18,372,513,397,513,397,524,372,524,22,OTHER
19,430,511,457,511,457,525,430,525,12,OTHER